sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0,0,0,1,0,0,0.892561195,0.785518241,0.789693519,0.880897266,0.722048845,0.594487676,0.450742943,0.204144644,-0.117233456,-0.39532897,-0.643340179,-0.475019292,-0.692214244,-0.93887199,-0.8453256,-0.971239823,-0.923659603,-0.921683151,-0.851687085,-0.802423186,-0.609066915,-0.576614745,-0.219603482,-0.142448447,0.0744733228,0.284516964,0.34798447,0.676418609,0.867175853,1.01607653,0.944533482,1.062200327,0.882298308,0.969269534,0.912858693,0.727536556,0.656417737,0.536522603,0.226528602,0.0542949546,-0.295175558,-0.325510568,-0.404847437,-0.772504587,-0.752977699,-0.855464548,-1.055627528,-0.919889272,-0.92987587,-0.851400843,-0.855930285,-0.674585196,-0.512921744,-0.439005549,-0.2289262,0.118915101,0.20364712,0.641206356,0.355320246,0.837057336,0.723534658,0.933724866,0.979703769
0,0,0,1,0,0,0.861084225,0.995211191,0.909346699,0.951651268,0.69060445,0.685222726,0.291819076,0.0381262203,-0.108839323,-0.237776013,-0.520145245,-0.600496632,-0.855818426,-0.820314315,-0.95009206,-0.888370003,-0.936880745,-1.002611097,-0.891206955,-0.90036674,-0.678396828,-0.50391889,-0.428694309,-0.123679353,0.148284565,0.218460359,0.457103634,0.685951174,0.741319752,0.76698792,0.818172383,0.987923596,1.10650956,0.998850717,1.188148636,0.721264306,0.680040286,0.549217275,0.198298624,0.0355649684,-0.0341959877,-0.213634587,-0.686422959,-0.810277083,-0.872929022,-0.845165812,-0.883046227,-0.876661259,-0.936718475,-1.020855009,-0.777397984,-0.687812432,-0.638064158,-0.269673239,-0.359662507,0.0872223253,0.176656813,0.22843719,0.428964334,0.812228495,0.933681318,0.944373385,1.044399119
0,0,0,1,0,0,1.131440452,1.029248477,0.772486372,0.774981255,0.602813227,0.66422714,0.475062675,0.0970910071,0.0189065422,-0.0331017666,-0.42064281,-0.60093855,-0.806085905,-0.966861991,-1.10627707,-0.878805066,-0.961526789,-0.936920323,-0.731275729,-0.830504581,-0.620183206,-0.484253793,-0.176505022,-0.0627562914,-0.0145904118,0.27933878,0.439136496,0.738795857,0.740999312,0.844089633,0.925602798,0.962238847,0.901725049,0.978465902,0.989557355,0.721483621,0.674246093,0.551972225,0.168066783,0.0768514027,-0.0600731471,-0.284038532,-0.57149018,-0.532959036,-0.670011051,-1.023839083,-1.272999126,-1.035619366,-0.942979455,-1.054458376,-0.653371725,-0.657511661,-0.676576275,-0.271317265,-0.122745792,-0.0564545939,0.243773298,0.268026299,0.749890658,0.672849436,0.674359358,0.890625177,0.951628128
0,0,0,1,0,0,1.130445674,0.981847835,0.827797913,0.813399825,0.682774757,0.662549691,0.359299577,0.227193109,-0.0244621877,-0.179168859,-0.297719523,-0.47118174,-0.913024506,-0.982026244,-0.872958401,-0.856297855,-1.021794346,-0.909152482,-0.820158017,-0.884369655,-0.613394634,-0.439204548,-0.408970578,-0.110942935,0.0114674797,0.419077396,0.444195274,0.559725156,0.873506781,0.95799054,1.147301314,1.055920412,1.025439973,0.914362736,1.02279157,0.711311461,0.620832074,0.542629392,0.134755354,0.0787492718,-0.248751036,-0.296594877,-0.460447287,-0.502308694,-0.793954243,-1.039483871,-1.129684696,-0.942831039,-1.167182244,-1.083287137,-0.826027104,-0.749551894,-0.640624237,-0.474473202,-0.198555215,-0.219070393,0.175431916,0.171354852,0.521666186,0.621261048,0.744997921,1.003118676,0.9342551
0,0,0,1,0,0,0.916968953,0.941615454,0.79156818,0.754237435,0.661784069,0.59563244,0.348095782,0.145833179,-0.0480428711,-0.196201957,-0.590020171,-0.57884593,-0.620241793,-0.904325242,-0.870406985,-0.980399174,-0.907790396,-1.127756205,-0.815438153,-0.755112535,-0.877469251,-0.353423662,-0.251695752,-0.211582139,0.157100075,0.284552292,0.552607266,0.513974736,0.765423074,0.817744659,0.88760064,1.251947453,0.795719631,0.939662438,1.055394776,0.608966036,0.473861196,0.340870685,0.445704907,-0.102336525,-0.18400107,-0.438126461,-0.412451529,-0.713274725,-0.850673794,-0.849044213,-0.841120084,-0.989781667,-0.900686532,-1.014007057,-0.834891141,-0.672470178,-0.600404061,-0.27668096,-0.357946372,-0.177002665,0.296449925,0.338908561,0.405202191,0.759742702,0.793658746,0.614553653,1.039237361
0,0,0,1,0,0,0.981491269,0.979477627,0.942098058,0.950631277,0.713951883,0.573426318,0.326831573,0.251913148,-0.0998158708,-0.0908530598,-0.271055948,-0.547108953,-0.830890546,-0.713437176,-0.941232132,-1.008354842,-1.087013251,-1.062899147,-0.823029057,-0.732013767,-0.447818621,-0.529354636,-0.339967284,0.0087332392,0.114804195,0.32027194,0.491130928,0.680633593,0.572046945,0.853435947,0.920809325,0.939703926,1.125570625,1.126694819,0.902806056,0.710158383,0.709730009,0.388975388,0.319452212,0.112355931,-0.00972818978,-0.319541064,-0.568244991,-0.561549763,-0.812848683,-0.841248912,-1.074817242,-0.996126481,-1.022814881,-1.004666657,-0.471732122,-0.876399043,-0.49464067,-0.398658757,-0.224693553,0.132424393,0.0649201627,0.442781811,0.637360621,0.752285854,1.009883113,0.991997308,0.996771539
0,0,0,1,0,0,0.967152319,1.012899606,0.625904061,0.706768892,0.736902717,0.524803082,0.443022309,0.176184774,0.0758091784,-0.16369746,-0.206111708,-0.717128266,-0.765143566,-0.740096045,-0.838028803,-1.028801846,-0.86448941,-0.819519099,-0.908782946,-0.930213371,-0.83113945,-0.712730211,-0.354022891,-0.431347809,0.0992175547,0.371948826,0.472323331,0.60836721,0.798229524,1.049183624,1.063246201,1.014566226,1.023773979,0.887587177,0.750132211,0.680875425,0.531867943,0.452532309,0.280135558,-0.00525132554,-0.162014381,-0.373988956,-0.54216121,-0.915193714,-0.878045981,-0.842380504,-1.058643114,-0.885660956,-0.954473407,-0.829269773,-1.017405018,-0.711932607,-0.661149729,-0.371349124,-0.157552235,-0.104383818,0.161158136,0.394993123,0.384159039,0.658344436,0.82680513,0.959954193,1.096917597
0,0,0,1,0,0,0.92701747,1.017199717,0.956406296,0.791611064,0.844099447,0.636307253,0.345051789,0.102027778,-0.0650407394,-0.265003513,-0.269056242,-0.625615154,-0.752167056,-0.641587418,-0.961882207,-0.97785547,-0.974001213,-0.899855941,-1.069137913,-0.83086144,-0.762993284,-0.548744355,-0.466102897,-0.300040431,0.0902983156,0.266263463,0.350434374,0.799246164,0.92552893,0.650137313,1.011427212,0.857804646,0.934179086,0.876854711,1.067431327,0.767638075,0.552402218,0.31466261,0.179579991,0.191124991,-0.129212681,-0.371506673,-0.415878577,-0.551470114,-0.967529027,-0.867434467,-1.00202201,-0.75208208,-1.102697539,-0.800857472,-0.9366699,-0.670386737,-0.583342321,-0.520923179,-0.271853605,0.231941133,0.294619519,0.476843167,0.613651885,0.598016196,0.962514575,0.999902886,0.988553291
0,0,0,1,0,0,1.158209192,0.95542585,1.049327803,0.838992802,0.676732802,0.419829964,0.494029175,0.16690969,0.0685563578,-0.13366726,-0.399659361,-0.607269511,-0.778483401,-0.755846404,-0.998133344,-1.079900302,-1.139004537,-0.975560229,-0.745292899,-0.761632835,-0.771617543,-0.593967221,-0.434434831,-0.12762325,0.059947319,0.288715326,0.403516258,0.693639588,0.834084571,0.872306479,0.940214871,0.963529743,0.856156267,0.88032536,0.777782314,0.609741396,0.673901116,0.609219366,0.204159529,0.0300547294,-0.174932337,-0.385618372,-0.484975139,-0.618931606,-0.684901891,-0.9432256,-0.979929336,-1.09361566,-1.084401347,-0.977470562,-0.897995889,-0.763486329,-0.300414523,-0.405553896,-0.00763519434,0.145326912,0.17567117,0.455472095,0.537811255,0.860377067,0.783980723,1.168032755,0.951788343
0,0,0,1,0,0,0.922199336,0.839239889,0.864790002,0.65836155,0.703152593,0.56412458,0.326732758,0.21538126,-0.0683130952,-0.303208561,-0.369282666,-0.525861317,-0.662550859,-0.702573358,-1.00457832,-1.044974773,-1.005485762,-0.838336517,-0.925639159,-0.742593096,-0.721652294,-0.508220791,-0.220828082,-0.0169033408,-0.0567478606,0.248462944,0.579039914,0.716422756,0.835990927,0.994678293,1.080737042,0.96673523,0.817598196,0.855010974,0.774190133,0.706359203,0.471834277,0.447535821,0.150829692,0.0505202913,-0.146966212,-0.35807656,-0.562825263,-0.515303189,-0.858088559,-0.944144317,-0.918651112,-1.058511262,-1.063762887,-1.000788648,-0.734951471,-0.793156372,-0.67075917,-0.452247535,-0.0014976013,0.0359698206,0.09101325,0.433272604,0.42667484,0.725771487,0.971322425,0.926912667,1.134484215
0,0,0,1,0,0,1.005333323,0.950822982,0.959040243,0.818281365,0.486311239,0.446292753,0.334525445,0.258947143,-0.0605632431,-0.104748208,-0.34911681,-0.508188865,-0.750879943,-0.885461055,-0.858775887,-0.929892782,-0.933933984,-1.027337903,-0.832477808,-0.811870939,-0.819948128,-0.604391855,-0.397608704,-0.122845695,-0.0769585582,0.137935263,0.528608679,0.77950174,0.853103797,0.818116297,1.003075329,0.995683364,1.156660131,0.944696917,0.823230893,0.672409341,0.596558379,0.319611462,0.351522913,-0.0409314079,-0.156114959,-0.329600139,-0.657239305,-0.686490349,-0.913626897,-0.924289448,-1.177285794,-1.038384292,-0.958067277,-0.910613528,-0.900255104,-0.653714049,-0.498461367,-0.253913682,-0.12791761,0.0737027928,0.315012471,0.535247769,0.567270827,0.718546699,0.979580478,0.926581525,1.040486383
0,0,0,1,0,0,1.032869995,0.912223888,0.796341393,0.792794407,0.674466324,0.478340331,0.360878475,0.133108075,-0.120228169,-0.0855212897,-0.488530667,-0.36724813,-0.833917411,-0.913924986,-0.887441124,-1.158993525,-0.832942846,-0.932655362,-0.923924118,-1.024168334,-0.628595123,-0.572922555,-0.355998605,-0.139225701,0.224440798,0.319512771,0.43165586,0.546173329,0.60260339,0.850998559,1.082199307,1.007445162,1.071478844,0.98413902,0.936293271,0.88150987,0.564432895,0.291979113,0.271541899,0.218582963,-0.0420431991,-0.245993839,-0.734292024,-0.718320006,-0.744537324,-0.938143175,-0.946149506,-0.902442894,-0.919425364,-0.900212006,-0.815842185,-0.603915649,-0.590003692,-0.280854448,-0.167482562,0.00272103297,0.220578385,0.342856762,0.649505656,0.747908091,0.883033168,0.904393611,0.859616382
0,0,0,1,0,0,0.945295755,1.106825542,0.950509803,0.937795418,0.844928833,0.599687797,0.226820166,0.111092592,-0.129437781,-0.272716227,-0.678828968,-0.652877522,-0.865234801,-0.924531748,-0.764358981,-1.106854408,-0.788350799,-0.907778819,-0.865274766,-0.677720275,-0.682503946,-0.573603472,-0.334487282,-0.101432777,0.0687242355,0.237223426,0.491141038,0.65007812,0.736412861,0.800493238,0.894753209,1.096767705,0.907366093,0.814261468,0.87292457,0.749773501,0.620868882,0.468216448,0.295592865,-0.0336572664,0.0346760064,-0.390537617,-0.557233365,-0.737390527,-0.736617315,-0.768735034,-1.044654278,-1.00681162,-1.025022966,-1.058228248,-0.721508711,-0.666936749,-0.595856706,-0.456987806,-0.101219367,-0.00227969705,0.154220362,0.523298496,0.684698929,0.695057284,0.631992379,0.886281575,1.063134561
0,0,0,1,0,0,1.097313703,0.959289068,1.153287008,0.872172614,0.816783164,0.640133993,0.320907714,0.0769444608,-0.145138896,-0.233936388,-0.427966437,-0.571069032,-0.737604477,-0.856720059,-0.820897165,-0.840317827,-1.002053891,-0.851248519,-0.951756568,-0.832946002,-0.829238413,-0.343072273,-0.429595485,-0.0204181676,-0.0022000915,0.162931011,0.673447163,0.630261718,0.778666299,1.083927348,1.059612385,1.153718663,0.960535004,0.920936051,1.009395641,0.787439698,0.701595847,0.364548386,0.282339178,0.13800655,0.0192127979,-0.365771652,-0.601525276,-0.806443948,-0.81224722,-0.865018599,-0.970813109,-1.153894879,-0.867130181,-0.847105364,-0.783447451,-0.808733595,-0.500550871,-0.473292127,-0.0866427965,0.0370452769,0.0353344446,0.402324204,0.681551661,0.694115102,0.846845145,0.772913339,1.021569528
0,0,0,1,0,0,1.01544599,0.923154545,0.92481265,0.92000064,0.626585764,0.645219519,0.375162444,0.232382631,0.091769594,0.00294851862,-0.519323302,-0.625533481,-0.818133891,-0.788337241,-0.992598894,-0.824391249,-1.009004379,-0.814187001,-0.921519472,-0.918781819,-0.605425482,-0.486036157,-0.287481698,-0.0258846174,0.142607243,0.266262455,0.379500974,0.552491405,0.886201204,0.847590893,0.900808139,0.833901305,1.012989523,0.958222306,0.779875461,0.735537178,0.706054745,0.421437185,0.258264196,0.0158389692,-0.192154854,-0.301140138,-0.613514262,-0.748364343,-0.811163005,-0.869781431,-1.035814403,-1.088579461,-0.814789639,-1.04679368,-0.861209891,-0.560231396,-0.584209841,-0.347108394,-0.155186311,-0.0272538808,0.190078048,0.481480093,0.553683387,0.741024805,0.781890225,0.766799977,1.039272216
0,0,0,1,0,0,1.039391402,1.004039719,0.875978894,0.772802048,0.7203818,0.543878505,0.335111321,0.0790652303,-0.0405170271,-0.121127148,-0.21933851,-0.676505005,-0.701713043,-0.928587554,-0.993583944,-0.901496617,-1.062135009,-1.11750793,-0.98432191,-0.626685257,-0.618511671,-0.35350055,-0.447645433,-0.191566566,0.208300526,0.291328669,0.534159561,0.713346117,0.710256779,0.806188131,1.002351343,0.897918347,0.892878551,0.949060497,0.748575124,0.75928558,0.816448283,0.395408872,0.311755395,0.0114324026,-0.029454306,-0.250513004,-0.663662549,-0.675461694,-0.961944433,-0.798388931,-1.06906317,-0.996476308,-0.993213359,-0.779438271,-0.681865682,-0.740960725,-0.609088028,-0.355164085,-0.147327292,0.0989987828,0.200223807,0.349209367,0.458272132,0.841344533,0.869921678,0.926323002,1.069342084
0,0,0,1,0,0,0.954620947,1.274679223,1.068594926,0.871525193,0.87053857,0.539862483,0.454553619,0.182994851,0.00148259129,-0.271228796,-0.377484261,-0.499761557,-0.923238072,-0.943843435,-1.025500139,-1.207870671,-1.116957081,-0.989745867,-0.753523186,-0.543796583,-0.680693543,-0.427528261,-0.304224338,-0.0538608487,0.143614866,0.449508131,0.634352832,0.615071263,0.778363554,0.927810592,1.001386163,0.973434623,1.072642254,0.955343985,0.709412301,0.831204826,0.642491013,0.453397819,0.407682602,0.198147846,-0.0280994409,-0.270736065,-0.464999879,-0.645947787,-0.865393532,-1.089446514,-1.057515667,-1.040214131,-1.090368474,-0.847348231,-0.933129807,-0.772374617,-0.543402848,-0.379009507,-0.0639405919,-0.110163851,0.173228386,0.393034443,0.56986864,0.834634796,0.965431981,0.978536909,0.836536694
0,0,0,1,0,0,1.018714629,0.892192088,0.850382491,0.750843207,0.811762466,0.579362755,0.297343056,0.0849033983,-0.0946501818,-0.0671949191,-0.541742156,-0.770866772,-0.674749823,-1.174484607,-0.91316542,-0.778251226,-1.005967222,-1.03845315,-1.091198154,-0.934901736,-0.731168708,-0.613787176,-0.304415932,-0.1757743,0.0360604955,0.270224325,0.538758179,0.725562656,0.759229615,0.854128866,0.92250961,0.875248462,0.990769609,0.878359749,0.913221877,0.723349935,0.636798128,0.418770449,0.271009057,0.167902789,-0.0930090105,-0.337907645,-0.433128678,-0.554546269,-0.930372082,-0.828945309,-1.05673357,-1.080538866,-0.989445979,-0.998434026,-0.846855756,-0.713567277,-0.561966481,-0.536313339,-0.424472024,-0.165318279,0.226615522,0.372436917,0.528994875,0.675062155,0.731483109,0.82083768,1.175449878
0,0,0,1,0,0,0.932287357,0.847962045,0.903215871,0.839424727,0.58924846,0.622045053,0.433877202,0.12784675,-0.0173717894,-0.285609411,-0.272128878,-0.620123496,-0.668210368,-0.880113611,-1.046213767,-0.964988336,-0.951091735,-0.918406586,-0.953663388,-0.800036805,-0.55976295,-0.487415615,-0.370381285,-0.0182284129,-0.0104701788,0.171218934,0.576195937,0.718085231,0.765371807,0.969710818,1.077653849,0.950228837,0.952322201,1.049504853,0.859252996,0.851904662,0.560139549,0.621136334,0.0381688625,0.0780228582,-0.0391491473,-0.409397567,-0.531069058,-0.701797139,-0.793234739,-0.847326509,-1.150244654,-0.985665823,-0.976910222,-0.99023144,-0.787337005,-0.571560495,-0.562338167,-0.509289148,-0.170516543,0.0307253392,0.238541412,0.336937938,0.547399603,0.598944952,0.957978749,1.015346044,0.92367388
0,0,0,1,0,0,1.080900306,0.842748764,1.049897212,0.976359517,0.860287162,0.646636805,0.312680739,-0.0628345104,0.00336739415,-0.408835392,-0.366231125,-0.486247941,-0.693349418,-0.802600367,-0.995761156,-0.977186062,-1.05835163,-0.94444323,-0.871383433,-0.805380962,-0.876708603,-0.554137439,-0.20479638,-0.0968943311,0.103700637,0.432821551,0.600249438,0.610046628,0.879263594,1.00720918,1.107233333,0.816191534,1.081622265,0.921549968,0.778814731,0.795519886,0.503644575,0.392271433,0.232271833,0.025719265,-0.245907385,-0.466273617,-0.610082419,-0.630997349,-0.977040628,-0.899214861,-1.006294634,-0.919198769,-0.895519392,-1.016333163,-0.842401851,-0.704437954,-0.40836471,-0.237407565,-0.27684984,-0.0505024265,0.070717137,0.423834239,0.513015109,0.696677358,0.821998148,0.936460631,0.937096562
0,0,0,1,0,0,0.845260082,1.197271877,0.96566251,0.978702573,0.779742237,0.781155657,0.319168698,0.0990558773,-0.123362386,-0.222042029,-0.442237458,-0.487904431,-0.819374756,-0.753187937,-0.937062849,-0.960650913,-1.01021344,-0.964153135,-0.900580052,-0.630753997,-0.684843487,-0.530390064,-0.299272986,-0.30997258,-0.0166806817,0.516097634,0.473756283,0.838144715,0.794405658,0.948765757,0.920233492,0.996815895,0.856632192,1.089215727,0.703229665,0.674492837,0.577643641,0.276550231,0.196564035,0.217361808,-0.309174669,-0.347051534,-0.32365421,-0.654375918,-0.876184944,-0.857400135,-1.10933236,-0.991899511,-0.921525044,-1.104065702,-0.869758098,-0.441164387,-0.547798045,-0.54200606,-0.118875935,0.0545860989,0.0563017995,0.360064748,0.665922842,0.700255567,0.861150507,0.975839385,1.036767097
0,0,0,1,0,0,0.881685867,0.867627353,0.821406674,0.990675182,0.56943987,0.731030444,0.436388127,0.0482383053,0.123056699,-0.279537024,-0.390956996,-0.560753776,-0.649630216,-1.079035475,-0.942442613,-0.96483162,-1.077851096,-0.930929189,-0.83535278,-0.65908186,-0.590406194,-0.414061286,-0.338702493,-0.115401976,0.173246554,0.251674965,0.581652219,0.69834537,0.646092046,0.859411582,1.028123411,1.093333101,1.124986126,1.165704159,0.883279777,0.755679318,0.654908103,0.364443901,0.262635687,-0.019619674,-0.0281535201,-0.304187171,-0.656552158,-0.563297912,-0.658724224,-1.014742984,-0.909846263,-1.217635986,-0.964129638,-0.766791353,-0.761037048,-0.758603133,-0.574275707,-0.686053789,-0.315309237,-0.0616275125,0.360031697,0.617407616,0.430668054,0.635454897,0.985536338,0.972889964,0.903507135
0,0,0,1,0,0,1.078510586,0.999422642,0.704621608,0.874766316,0.580121515,0.564088426,0.373134489,0.0782559889,-0.096717089,-0.242939248,-0.391826434,-0.513832702,-0.636370271,-0.835050502,-1.066901803,-0.954024153,-1.009479424,-0.817315543,-0.835465972,-0.871154329,-0.648099385,-0.569240869,-0.244952496,-0.144361691,0.172354197,0.313255087,0.663585789,0.747377073,0.855692774,1.017948724,0.897041414,0.982767595,0.901784984,0.976808657,0.986551884,0.896800826,0.741149822,0.499455541,0.23506734,0.193799503,-0.208973374,-0.200431756,-0.661573015,-0.778780131,-0.698083348,-0.713096566,-0.935774442,-1.061633296,-1.113398561,-0.774742187,-0.847559394,-0.69683606,-0.834683866,-0.416889155,-0.313462846,-0.0339231626,0.355659892,0.314892497,0.620564322,0.619240198,0.732362454,1.027207408,0.875030021
0,0,0,1,0,0,0.903576898,0.834040521,0.833089812,0.875958527,0.600130772,0.580826943,0.462904208,0.164314689,0.0327509905,-0.220681471,-0.280680242,-0.684761904,-0.684741982,-0.8145466,-0.868940562,-1.099560976,-1.071715065,-0.983462157,-0.909589089,-0.800650742,-0.46379623,-0.535596111,-0.26286707,0.0397297036,0.0626645848,0.425548016,0.472416345,0.652212995,0.909474516,0.627920716,0.907185815,1.069718314,1.116452588,1.238434033,0.724270005,0.827495161,0.728704883,0.607930223,0.23165751,-0.0585473669,-0.134445456,-0.344060295,-0.504212828,-0.84316933,-0.706029338,-0.967948072,-0.943537261,-1.108493586,-0.938326853,-0.980487613,-0.866731454,-0.811834574,-0.421314598,-0.170456371,-0.346823464,0.119659011,0.209592396,0.420056045,0.517113961,0.758059916,0.690993554,0.965736773,0.938323526
0,0,0,1,0,0,1.129357348,1.011008057,0.955309942,0.874873691,0.676396475,0.542231173,0.36516086,0.109811594,-0.218348449,-0.463858264,-0.337843955,-0.411877863,-0.683590714,-1.064519895,-0.919819633,-1.075681897,-1.021975044,-0.955962755,-0.958623777,-0.828515008,-0.609662382,-0.548160718,-0.423612889,-0.167610448,0.128166058,0.441432611,0.380447508,0.766276399,0.825742106,0.827071356,0.828104757,1.095719957,1.011320346,1.035315621,0.879594232,0.698167722,0.682620339,0.306184795,0.185843845,-0.131914049,-0.230638159,-0.371761625,-0.359093298,-0.692574792,-0.982098161,-1.021477463,-1.132769056,-0.914196405,-1.027312374,-0.937584444,-0.74020732,-0.824740671,-0.555570497,-0.476614635,-0.205797117,-0.184441032,0.307610361,0.341669107,0.709519635,0.592638708,0.918273679,0.937716689,1.00906089
