sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0,0,0,1,0,0,1.303202731,0.892081959,1.175733879,-0.552250895,1.716914749,0.123814865,-1.764072668,-0.891324692,0.0994610432,-0.599368132,1.907364311,-1.402431726,-0.670140513,-0.860033228,-1.490410542,1.658769012,-1.607980598,-1.283674547,0.25822796,3.163499995,0.0564222663,0.123788551,0.841827751,2.535825045,-1.290940024,-2.419783218,-2.727258289,3.951767214,3.754252151,-1.831464569,2.612158301,4.125594003,3.539786367,-2.308425988,2.190759649,-2.313926052,3.018473286,2.021996548,0.340568003,5.264873648,-1.397444795,-0.918528231,-1.047664575,3.426898164,-2.939235058,1.450722928,-3.977223781,1.613729361,1.338512993,-4.606905722,-1.557988622,4.022354514,-2.514653947,0.448581938,3.018065018,-1.395625204,0.26783031,2.997971388,-1.309466474,4.029992858,-0.41869637,6.369490198,0.391530042
0,0,0,1,0,0,3.025642204,1.248308429,-1.754444927,-1.941993125,-0.450944221,1.054482231,0.353551166,1.470558949,0.137835116,-0.288818867,-0.980293607,-0.189017522,-1.382547682,-2.85470581,-2.632364814,-5.029126313,1.317132082,2.542550121,-3.895177617,-3.01290783,0.253528587,0.233943874,-1.115915042,-0.136877482,3.742966159,0.217593733,-5.885879041,-0.618955983,-1.173830016,-0.816493237,0.0239674056,1.118018289,2.926569792,1.477773944,1.328362709,-0.487262454,-0.399584708,0.388228593,2.010237943,1.922469362,0.721618196,-0.588523824,0.970890581,-4.874352778,-2.410233278,-0.894651402,0.538240714,1.984381364,-2.779112573,-1.60614073,1.80234648,-1.114344739,0.25805497,2.280497818,-0.316951238,1.71609216,5.737721025,1.370145596,1.458546089,-3.497937764,-0.777594271,-1.59828428,-0.717372399
0,0,0,1,0,0,-3.048553979,-0.802663677,4.463219678,-2.206715171,-2.481144187,1.917119015,0.48285831,3.133824419,0.563388591,-1.771001111,0.112637777,0.181220065,-2.656697653,1.355253245,0.7391276,-0.967207102,-1.108510962,-2.570747459,2.572153163,-4.022719552,0.19615033,1.143865299,0.784913532,0.033191587,1.942167107,0.0602831154,1.519467646,-0.899295478,1.941930149,1.434157821,-0.244060078,0.00499399857,-0.852765342,-1.515273088,1.409135375,-4.753298583,-4.001023393,-0.00638487685,3.287063187,-1.944683244,-2.022869923,-1.250007492,0.116631417,5.794758847,1.289463229,-1.862882966,-1.554179721,-0.422335324,-4.6475501,-0.45151121,1.750157776,1.894342349,0.526544433,-0.748657622,1.477906814,0.164375158,4.436064848,2.466007819,-2.466516858,-1.012896247,-2.692469064,-0.869409823,-0.339635262
0,0,0,1,0,0,0.467070289,-0.185312227,-2.390694694,-1.719142567,0.803369566,0.0274977911,1.111899906,-0.26639296,-2.961750683,-2.533483197,0.483361817,-0.200485323,1.722565456,-0.965034737,-0.781680255,0.689845431,-1.443172294,-0.332178653,-0.131395627,-1.145984419,0.959243876,0.3032214,3.726717762,3.0465648,4.360277852,0.562229705,-1.36151458,-0.529705066,-0.24791677,-0.189214311,-1.581781839,-1.247916977,-1.978928744,-0.333565788,-0.317661393,-0.62736889,1.926804026,0.839303115,3.876766134,1.297877745,0.632629527,0.874343945,-1.73098381,2.194008712,-1.09345911,-2.708760603,0.256725628,1.652474437,-0.00738072078,1.829618888,-4.692961483,-2.903043335,-1.662307169,0.542716001,0.944875348,7.487937373,-1.076413404,-1.561177915,2.028293583,4.325536665,1.188084556,0.502025528,4.967884896
0,0,0,1,0,0,-3.722146561,2.3242694,2.313664747,-0.448020867,0.970742828,3.593194953,-1.546680844,0.0455473059,1.484701651,-0.498854847,0.154876755,4.462501906,0.0291319222,-1.890526721,1.635510844,-5.406926114,-6.470383939,-2.621463191,-5.111413274,0.158959511,3.076758242,2.764272226,-1.571955141,3.521357024,-1.778743468,3.614683427,-3.697262124,2.511859783,-0.0799842481,0.0567991757,1.044327963,-1.251105164,-0.271312117,0.630461159,1.096346336,-2.293483519,0.114799692,0.269034543,-0.745452217,0.261501361,0.117986611,-1.929647439,-4.951427656,1.298316751,-2.353841288,-3.268532305,0.912542079,-0.308113902,-3.186108818,-3.478736804,3.843522114,-1.999824466,-2.908333473,-0.136965502,4.47503975,0.972435952,-0.0297217904,0.58856857,-0.266959163,1.943512353,5.985359337,2.660703503,2.600126577
0,0,0,1,0,0,5.949380725,-0.356811386,2.324059628,0.453462198,4.691343514,-0.60615624,-0.65849252,-0.142698302,-2.226465999,2.698453345,0.0668848257,-3.039576483,-0.588154665,-1.79075277,-2.862640237,0.065172458,-1.260905617,-2.593717244,-1.329302582,-1.631173616,-5.212794208,4.839804078,-0.535599022,1.244389635,-2.163735762,3.156319793,0.870681158,3.507115958,0.00670911429,-3.969123768,0.230149433,-1.278480782,0.436115621,2.580885293,0.810983716,1.543341913,-1.780986887,2.671464213,1.869640698,1.338544789,5.167402298,0.475172787,0.875211415,-0.0568036956,-0.112098524,-1.093106803,0.888924943,-4.260681093,-1.819120978,-4.349549693,-0.454331005,0.920603409,-3.27840779,-0.131642342,-0.498619945,0.602266617,2.423312532,0.741780887,5.514754797,-1.557646007,2.760735805,2.071733533,1.708826714
0,0,0,1,0,0,-0.487251062,0.354292488,0.679809586,2.943847542,-2.638511144,-4.455216397,-1.420516909,-2.643764004,0.120872029,-1.45590986,-0.732946384,-0.764450529,-1.714165843,2.415947275,0.9017436,0.78722545,-0.331720168,-2.572794561,-0.119056669,-1.220526752,-4.955546585,-6.186615943,0.440803806,-0.414717321,1.616967508,2.689599092,3.435532114,1.464345942,-1.455440411,4.614320336,2.63162797,-0.662250946,2.074098726,-1.284605567,0.16218054,-2.962650646,-3.288056196,4.260058821,-0.750430714,1.983853845,-2.52129702,-2.921350153,-1.110360474,2.514167209,-0.926981714,-4.317375439,1.37434975,1.512003184,-0.779495921,-4.109375138,-0.860622372,2.211555061,6.335793206,0.183207075,0.526550128,4.852887541,-2.332449733,-1.869919466,0.456379907,-1.267974933,-0.51113132,2.042128255,1.281870796
0,0,0,1,0,0,0.93931878,1.20503828,0.202852607,-2.434451926,2.097745502,0.796909154,0.50652242,1.203780354,1.505143621,-1.195362967,-1.81365735,-0.218242092,-2.407544054,-4.652956477,0.278064924,-6.017878015,0.905572653,-1.06429074,-3.231462955,4.039268768,0.00607780686,1.16770857,1.394917426,-2.746749301,-1.565634546,1.97852918,-0.907635045,1.203149796,-3.633910628,2.630342395,2.296812185,-3.95292462,-2.357852069,4.341490706,1.166975664,-3.299249636,4.936608336,-1.057523073,-1.177234624,0.210140526,-1.773998875,-2.461561934,-0.990827241,1.231461916,-2.740994245,0.176605153,-1.925904515,-1.661508115,-0.903823264,1.379239256,1.569074483,-1.335297164,-0.614845916,-2.214799885,-5.687123836,-0.183357243,0.672449695,0.359996511,0.424231966,3.541591841,-2.170645886,-1.774902476,4.52572979
0,0,0,1,0,0,4.100519263,-4.228612738,-0.502622395,2.400605256,1.218351525,-0.261301114,4.072712505,-4.490165282,-1.336008818,-2.224461297,0.145485659,-2.347074643,-2.184926441,-0.53489102,-4.617687489,-2.512112614,0.119694089,0.660361422,3.707786013,-1.350670343,0.54028302,-0.48188966,2.168978842,8.018366498,-0.348361548,3.93788172,2.894105112,1.751989437,3.273896242,-3.162626017,-3.448486634,4.520902787,-0.358930782,-2.865764458,2.277638076,0.329969228,0.861157312,0.104335289,-3.95256155,0.00420455222,-0.106611483,-1.614608959,3.153668246,-1.064839021,-4.323244505,-4.162465012,-3.236842535,-1.078917905,-3.362253115,0.541852332,0.874257437,1.144081801,1.562290656,-2.127131005,2.862728681,4.909645852,-0.362801269,0.838826667,-0.848672535,3.451499616,5.243017101,-0.545682713,6.669408895
0,0,0,1,0,0,-1.199679892,3.356243909,-5.319619674,2.717419182,2.023299158,0.320843235,2.580134343,3.348796313,-0.440381778,-0.942447235,-1.307984643,4.302846239,-0.122039776,3.592367681,3.315236396,-2.53710914,-1.646816464,-1.666657884,-2.665721461,-1.940887431,0.82237571,-4.549960302,-0.259148845,-0.885066432,-2.715804729,-0.222687672,2.55438078,4.316713846,2.080033385,-0.357159684,1.640385011,0.793703074,2.76201494,-1.247426331,5.173136066,-1.008766994,1.323262977,-0.984031474,0.318068568,-0.508134152,2.655789493,-0.33115566,0.866929819,1.303667308,0.495447097,-4.132631601,1.765853306,-3.03729448,0.465921569,-0.469802016,3.637653284,-0.399070515,-3.858771326,-3.426287232,-0.237629818,-3.699025458,2.534416022,5.946878651,2.833646131,1.794382933,-1.169774264,2.812381397,2.676272976
0,0,0,1,0,0,4.104277883,2.300932006,4.361883298,0.620692296,2.365981118,4.685614494,5.496794108,3.594441535,-2.327267995,0.805598748,0.358557007,-1.161488119,0.29395716,-3.711589189,0.357967018,-4.528893265,0.722209534,-5.576357894,-3.872579983,-0.945452803,1.918791582,-2.034535297,-3.407276603,-2.98751165,1.784092207,-2.643058391,-4.76340982,-4.716927193,3.138591357,2.423834569,-2.610858476,1.22573438,2.509668705,4.659277062,0.922149553,-2.623863328,-3.490855114,-0.754045517,-2.236486797,0.731799423,0.981963326,1.278793724,-1.229917951,-2.583242541,0.731907305,2.786351145,0.299766025,0.380818221,-3.00182219,-0.200848972,-1.671973324,-2.085626279,-5.21938551,-1.979264291,1.973535614,4.301648522,1.987345144,-0.0866558935,-2.443182164,2.273771136,1.126698459,3.270842636,1.107619876
0,0,0,1,0,0,1.284467303,-1.516130628,1.992054674,-0.427642831,3.961517772,2.272267553,0.494455327,1.755741155,0.387809508,-0.611830798,3.924499647,-2.170093578,-2.681253756,-0.307429052,0.310302647,-0.991729362,-2.292278893,-4.743527615,0.310614362,-1.396893238,1.864957105,-3.734871608,0.914876084,0.520877162,0.605918878,2.131395528,-2.943833025,1.394486621,1.744422275,4.629800051,1.113342548,3.4219641,2.414581296,-3.39755136,1.415209856,0.450028236,3.485597849,0.744075348,3.406785383,0.253594719,-3.357730706,-1.041017883,-0.38923997,-3.018938201,-1.668583883,-0.235788014,-0.635561184,1.499042237,-5.469582036,-3.075735147,1.631928721,-2.452712273,-2.323971531,-0.43826179,1.444521891,1.419359774,-1.419141109,-1.196295788,-0.0736848662,1.309314624,-1.494960038,1.03083509,-0.858026829
0,0,0,1,0,0,1.171725109,-5.068549195,2.814675023,3.046463525,-3.498976997,0.719743358,0.616145205,1.821932747,2.331444901,0.925144809,0.950820239,-4.252429151,-0.577308341,-2.968583025,-0.754090916,0.396316911,-0.564370024,-1.156892264,-2.498490756,-4.485512452,-0.827484164,0.776604306,1.392735932,-0.5812653,-1.971085967,-0.917692357,0.59550681,-0.0676186069,-2.633572267,-0.628247498,2.465869118,1.664881234,3.207367365,-0.0106148552,2.383697021,1.528465604,-2.162178591,0.861238945,0.302903573,-0.214106173,2.925103873,-1.011801628,1.005500776,-1.979236289,-1.976410199,3.485619856,2.716448862,-1.580454442,-1.282164139,-3.342328905,-0.686140352,0.362826694,1.727423653,-0.193616995,1.887824015,0.928070976,3.050853688,2.171572986,0.770116925,-1.152903996,-1.765193717,-1.721013174,2.849135542
0,0,0,1,0,0,2.119170176,2.431622045,-1.066723968,-0.843441548,-2.115705705,3.720525059,-0.505623111,0.831908846,1.547434256,2.938759564,2.480561392,0.4533215,-4.123796495,-1.945062435,-0.313949161,1.744820555,-3.34146465,-4.495865949,-0.781479304,0.448920521,-0.935972977,-3.738172438,-1.854470407,-0.7796237,0.83866996,-0.944425517,1.14996542,3.238856434,-1.149956308,1.845449415,0.796755009,-3.111755479,2.186178006,2.056425967,3.579268401,1.551555163,3.151891434,0.515847167,1.559363216,1.599918432,1.789966446,2.659908606,1.771026912,-4.697514961,-4.010577882,-1.265629678,-2.043594509,-4.557339229,-0.461410276,-0.356073909,-0.271101497,-2.08826523,-0.997779577,0.28928509,3.011900672,0.658176417,0.865785888,-1.349849874,0.064166288,1.242897918,-0.220592224,3.423842449,2.243798432
0,0,0,1,0,0,-0.639900278,-1.360852629,5.383948964,2.247167398,-0.520745202,-0.336115816,-0.425516538,5.400816442,-1.247305672,0.646699732,3.30134851,-0.0240065483,-1.996149924,-2.228562134,-0.497069553,4.372925698,-3.205816477,1.216930286,-0.521379329,0.376620475,-2.319772193,-4.732044136,1.845270514,-2.442820551,0.794941285,2.896355654,5.209421616,1.523490771,-0.593542745,1.671783539,0.503410419,-0.291347012,-0.455463952,0.80348153,-0.992791981,-0.101476009,-1.158926206,3.528038795,-1.865787201,1.399186216,3.6595397,-0.698618893,-3.487367313,0.549757232,-5.942713189,1.265585714,3.188321558,-1.363061752,-1.582261791,-2.320316753,-6.13026133,-0.112269648,1.853835545,-4.10111412,-3.567714089,-3.669287512,2.149563588,3.351671107,-2.109296353,2.80402112,1.314264164,-0.365516996,-2.107975116
0,0,0,1,0,0,4.55997917,0.181632491,3.78487798,0.264853102,-2.49814056,1.089440438,0.465201589,-0.39280531,-0.0346534749,1.981800601,-1.566284358,-1.581098646,-1.748621958,-3.383450545,-3.23958782,2.767090677,0.174308326,3.46307138,0.998463772,3.584858408,-1.422867588,-4.756713512,1.257037015,0.455336764,4.592575769,-0.263828994,-4.129376056,0.248340783,0.633305733,0.779735496,-1.449674022,2.40057206,3.661572934,2.781136937,1.327602676,0.372118337,4.040018324,0.0177239305,0.504121678,-0.190446531,-1.359031249,2.05606865,1.604148516,1.73328974,-3.248806626,-4.69694432,-3.286366916,-2.791472356,-0.914482057,-2.518398563,1.345686223,0.543315299,4.044853269,-0.779862396,-0.399126327,0.850200831,-1.122700208,-0.340437788,4.967551639,2.93953824,5.545397852,-0.874779991,1.710752665
0,0,0,1,0,0,-0.647238642,0.0432971607,3.732504831,0.189759364,-3.485829989,0.343139204,0.616598766,-2.414536381,-0.735860467,3.110368077,0.831048417,1.525033674,-3.329466907,-3.526914592,-3.292316041,-2.45225351,-3.095505955,-3.043615198,-1.731500662,-2.862202134,1.789367333,-0.475701817,-0.853029015,-0.693124021,-0.600441203,0.681801642,4.65314856,-0.538131087,3.440802715,-1.762900337,-2.272482079,5.560064808,-2.254389204,6.060820356,1.219196599,3.410299033,-0.0475375449,0.493229563,-1.295438251,1.218136248,0.112077587,0.63180965,-4.131186185,0.955424003,-5.718446646,-4.355773156,5.337943296,0.018579345,-5.902569682,3.374154301,2.800379519,-0.189077677,4.44184648,4.727694543,0.116211877,-6.75950342,-0.0358271397,-1.055176564,-0.733314823,3.013388403,-1.499899801,2.424554103,3.568657285
0,0,0,1,0,0,-0.0608554075,-3.474108512,0.852310736,-0.226437914,1.47711976,5.532869591,-1.026956587,3.648823408,-1.715502973,-0.757221168,-0.219172136,1.969749116,-0.357494729,0.870603639,-2.050589528,-2.457401741,0.151157034,3.013956133,0.820884398,-0.367127391,1.50319355,-3.861804115,-0.64931216,-1.69694851,-4.793345958,-4.422573446,0.113911618,1.216619431,-0.327804642,2.906169412,-1.867997105,2.58783933,-2.586483182,-0.262530845,0.631759925,-1.275769962,2.250591149,1.058725618,-1.525295907,4.164453932,0.296193423,-0.0085187935,-1.806645916,1.353913017,-0.39852579,-1.716778533,-4.014680923,4.636245032,-3.505275558,4.579881094,1.629606275,-0.487999553,-0.522051326,1.294359211,-0.472862408,2.358350337,-2.525428503,-0.165903383,0.602916694,0.723900868,1.617087915,0.389921926,-5.805144613
0,0,0,1,0,0,4.428632717,0.600203239,0.57197034,-2.112693023,3.783792496,1.84660853,0.928719335,-1.288645379,0.748462856,-2.446280745,2.614599144,0.593305123,-2.334075389,0.649883252,4.473764754,0.108111654,-3.510245973,-0.541259586,-2.609285043,-1.564825008,-0.0720929925,-0.584431929,-2.801382632,-1.863272198,-1.187665349,4.886904088,2.888837103,1.085127281,1.574348848,1.110622863,-1.711635235,0.324971259,1.83629549,-0.152580616,1.056819122,3.480264519,1.39507652,-4.339126787,-0.0712163107,-4.453836161,-1.899489403,-1.3158501,-4.332937097,3.514593107,1.624931723,0.663170636,-2.07398715,0.4539767,-2.205583155,-5.018775066,1.149185273,-1.676081445,1.138541685,1.576876574,0.445697818,1.316246972,1.356801284,-4.024326379,-2.891361514,-0.354476243,2.207184377,1.566212821,0.504992124
0,0,0,1,0,0,-2.296148831,0.291686329,2.662879536,1.188756533,1.395959063,0.886166,1.235759764,2.109222775,2.666620331,2.979204445,2.646254023,-2.331368008,-2.137704706,-0.612083449,0.764733424,-0.839589146,-2.471965506,-3.475839068,-2.893406283,0.667735821,2.290416899,-0.880811522,0.583361135,1.054951953,2.659271581,1.386463479,-0.280702119,2.294509185,1.763851883,-0.922317834,1.611458864,-3.376837942,1.317001499,-1.679287624,3.651193056,2.43549329,-0.899880949,-0.419799697,-2.215781557,1.873158456,-6.710181092,-1.434451636,0.921106213,2.874935911,1.795750338,-0.39969419,-1.11015206,1.30821265,-3.191705749,1.998686359,1.92903716,-0.537746674,1.900768607,-1.754974644,0.696625595,-0.767368477,-1.867865155,-1.092686902,1.363056263,-0.541887299,1.209144359,-2.601097106,2.410518325
0,0,0,1,0,0,0.258749357,2.335424722,0.0384675893,2.890149604,-4.049978808,-2.527224138,1.115993473,-2.928103299,-0.251476787,2.176569552,-0.527580667,-1.580507999,-1.768518083,-1.323600171,1.028648517,0.869800412,-0.395966783,-4.271549238,0.346929509,0.395133339,3.954485516,2.288022839,-1.736403044,0.401257193,-4.26926295,0.511404353,3.458610823,1.037000586,2.530541135,3.144231031,1.119920512,1.879467355,-0.789913085,1.14643282,2.402988305,1.924267406,1.49816715,-1.63026904,-0.780899943,0.977665207,0.429703815,-1.653333988,-0.468375777,0.0275465237,-3.090153541,-6.886468792,-0.990241239,1.35054062,-0.718935807,-2.832501411,-5.554789519,0.972728852,-1.347238005,-1.248980153,-1.326820364,0.731786615,-0.0932857504,-0.186553343,-0.457562727,4.967020638,-3.811818795,-1.329303337,1.232147457
0,0,0,1,0,0,2.794064279,0.0932664281,0.747105445,2.586355032,-1.29956746,-0.07633211,0.1970058,-2.363875894,-2.000015463,1.759893176,-0.399660748,-1.380286688,-0.975850944,-2.71002371,-1.064151457,-1.648000746,-5.824305546,-0.24064411,-0.965122769,-7.0113694,1.317598712,-0.204032337,1.691238572,1.614105393,-1.242507838,-1.136159384,3.566547712,0.27460449,3.024362329,-0.932063085,6.050552441,1.97171541,3.451800491,2.479086939,2.488884154,4.931345011,3.548347903,2.842199496,-2.549331315,-1.954228373,-0.196244303,0.186169166,-1.01371593,3.232102808,0.910410519,-1.317144936,-0.132158715,0.690774551,1.406053586,-2.490873618,-0.97377238,0.292978706,-1.16436055,1.281240283,-2.552612747,0.291921505,1.667740793,0.400157684,2.149413011,0.00902732699,0.574651231,2.250879013,-0.858889676
0,0,0,1,0,0,-3.647981839,-0.00467127165,-0.781412527,0.60487181,0.626415182,-2.100636001,2.622105517,2.308749435,0.830102948,2.822511438,-3.144289768,2.431422368,-1.875718931,-3.997972238,1.489302648,-2.30311483,-2.588000422,-3.822169066,-3.217112838,-3.244569752,-0.167253432,2.823702155,2.291600349,-0.322305932,-1.14143267,-2.126103062,0.422829682,2.229665758,1.97309663,-2.708437959,-1.661227614,0.133520768,2.465068106,0.426069261,1.919183061,-0.907313544,2.727503617,-3.036273144,-1.026217922,-0.0906149751,-1.285373461,-4.050796861,-2.501343945,0.381532277,-2.560408186,-3.715330849,-3.614742934,-3.21597478,-1.238330844,0.563714954,3.221039845,-1.599813486,-2.496262936,-1.227108846,2.83232661,-1.684742035,-2.100766463,3.149695587,0.687198807,0.405503884,2.956628168,2.222840076,0.369303427
0,0,0,1,0,0,-0.705700326,0.167427252,-1.085337595,3.322613387,-2.81268967,2.610531509,0.290862211,-0.154052741,0.890863294,-3.358901778,-2.636926699,2.381459269,-0.281000045,-3.786585796,0.700610379,-0.310094176,2.182902157,-2.298465156,0.428338424,-0.0907387171,-1.812801496,1.158409172,2.228224598,-0.65524491,-4.581271903,1.346712765,4.036144795,-0.200476825,0.556946993,-0.405506571,0.0846803306,1.210083304,1.567388536,-1.130546902,0.117080134,-1.163651264,1.048180597,3.301609696,1.925163185,3.098293998,0.849984677,-0.421255339,-0.162256364,-0.326059295,1.080781278,1.495149817,-2.358661231,-1.182188113,-0.95311941,-2.027948043,2.174607354,-3.951110904,-1.222374465,-1.252622371,2.209729592,0.21059451,1.16343911,0.337016887,0.35656002,-0.483630264,-2.636941704,3.52725028,3.415339584
0,0,0,1,0,0,0.964047821,-0.858505085,-0.759690983,-4.348395861,3.959151431,-0.298482254,0.163891088,2.068385736,1.481158507,-3.049706835,-1.778335299,2.187988557,-3.413615312,3.069807857,-2.833484501,-4.382307596,-3.93997356,-0.109897015,1.899027558,-0.8402118,-0.722410865,0.499694735,-0.188072378,2.506052925,2.911439001,1.472161939,-0.141660941,-1.311527775,-2.025247362,3.799613787,-0.0909538905,4.38183248,0.228953815,-1.410309558,-3.140304161,1.749803021,-1.808437539,3.183676684,-0.191040787,-1.090763268,-1.953147736,0.49485842,3.448684981,-4.110727737,-0.798114764,0.690714004,-4.154230131,-1.457736226,-0.352181699,0.714685763,-0.852912762,2.211086837,0.854768866,1.473554567,-3.051048626,2.234903336,5.590948275,-0.022685055,1.688865634,0.0334664066,-1.34298779,-0.6405628,7.391273114
